cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
1972-09-30,1973-09-30,12,3.1862745098039325,7.3634204275534465,17.44854801817143,1.1380441853729186,1.1380441853729186
1972-10-31,1972-11-30,1,3.1784841075794823,3.4146341463414664,0.05576684080728662,0.23651631657016509,0.23651631657016509
1972-10-31,1972-12-31,2,3.1784841075794823,3.406326034063256,0.05191194346383742,0.35451889729303876,0.35451889729303876
1972-10-31,1973-01-31,3,3.1784841075794823,3.640776699029136,0.21371444010923657,0.4550840926709216,0.4550840926709216
1972-10-31,1973-04-30,6,3.1784841075794823,5.301204819277117,4.505943219870111,0.6254609727161511,0.6254609727161511
1972-10-31,1973-10-31,12,3.1784841075794823,8.056872037914697,23.798668798840303,1.1838145796456354,1.1838145796456354
1972-11-30,1972-12-31,1,3.4146341463414664,3.406326034063256,6.902472962734819e-05,0.2365139244391623,0.2365139244391623
1972-11-30,1973-01-31,2,3.4146341463414664,3.640776699029136,0.05114045413609546,0.3538382123666865,0.3538382123666865
1972-11-30,1973-02-28,3,3.4146341463414664,3.864734299516903,0.2025901478885516,0.4551315777087464,0.4551315777087464
1972-11-30,1973-05-31,6,3.4146341463414664,5.528846153846145,4.469892412676964,0.6466027881089313,0.6466027881089313
1972-11-30,1973-11-30,12,3.4146341463414664,8.25471698113207,23.426401847634644,1.2441078031701087,1.2441078031701087
1972-12-31,1973-01-31,1,3.406326034063256,3.640776699029136,0.05496711430294329,0.2357457220574598,0.2357457220574598
1972-12-31,1973-02-28,2,3.406326034063256,3.864734299516903,0.2101381378362213,0.3531579884060988,0.3531579884060988
1972-12-31,1973-03-31,3,3.406326034063256,4.830917874396135,2.0294619115430197,0.4550990855512748,0.4550990855512748
1972-12-31,1973-06-30,6,3.406326034063256,5.995203836930463,6.702288278178535,0.6666374856881159,0.6666374856881159
1972-12-31,1973-12-31,12,3.406326034063256,8.94117647058823,30.634569354700695,1.299951168942221,1.299951168942221
1973-01-31,1973-02-28,1,3.640776699029136,3.864734299516903,0.05015700681623827,0.2357373896526151,0.2357373896526151
1973-01-31,1973-03-31,2,3.640776699029136,4.830917874396135,1.4164360173039425,0.3539373474099137,0.3539373474099137
1973-01-31,1973-04-30,3,3.640776699029136,5.301204819277117,2.757021542510242,0.46783784944360335,0.46783784944360335
1973-01-31,1973-07-31,6,3.640776699029136,5.741626794258381,4.413571122624727,0.6962607086159182,0.6962607086159182
1973-01-31,1974-01-31,12,3.640776699029136,9.601873536299754,35.53467550331777,1.369895257984193,1.369895257984193
1973-02-28,1973-03-31,1,3.864734299516903,4.830917874396135,0.9335107003664129,0.23566375333561362,0.23566375333561362
1973-02-28,1973-04-30,2,3.864734299516903,5.301204819277117,2.0634475541401778,0.36544266387506924,0.36544266387506924
1973-02-28,1973-05-31,3,3.864734299516903,5.528846153846145,2.7692682637191086,0.4849148802861196,0.4849148802861196
1973-02-28,1973-08-31,6,3.864734299516903,7.398568019093088,12.487980757613654,0.714117314882719,0.714117314882719
1973-02-28,1974-02-28,12,3.864734299516903,9.999999999999986,37.64148521552417,1.4465026196491573,1.4465026196491573
1973-03-31,1973-04-30,1,4.830917874396135,5.301204819277117,0.22116981052548706,0.24724399129854802,0.24724399129854802
1973-03-31,1973-05-31,2,4.830917874396135,5.528846153846145,0.48710388325605114,0.3818909428866223,0.3818909428866223
1973-03-31,1973-06-30,3,4.830917874396135,5.995203836930463,1.355561802554485,0.5012817271048756,0.5012817271048756
1973-03-31,1973-09-30,6,4.830917874396135,7.3634204275534465,6.413569181748299,0.7656739793906613,0.7656739793906613
1973-03-31,1974-03-31,12,4.830917874396135,10.138248847926269,28.167762062592313,1.5227597693636585,1.5227597693636585
1973-04-30,1973-05-31,1,5.301204819277117,5.528846153846145,0.05182057720436845,0.24928398266548774,0.24928398266548774
1973-04-30,1973-06-30,2,5.301204819277117,5.995203836930463,0.48163463650380944,0.3847084426845086,0.3847084426845086
1973-04-30,1973-07-31,3,5.301204819277117,5.741626794258381,0.19397151604639742,0.5082051494556152,0.5082051494556152
1973-04-30,1973-10-31,6,5.301204819277117,8.056872037914697,7.593701819873781,0.7893911372991943,0.7893911372991943
1973-04-30,1974-04-30,12,5.301204819277117,10.068649885583516,22.728532460249234,1.575562870182439,1.575562870182439
1973-05-31,1973-06-30,1,5.528846153846145,5.995203836930463,0.2174894885717727,0.24915374015834676,0.24915374015834676
1973-05-31,1973-07-31,2,5.528846153846145,5.741626794258381,0.045275600934241135,0.3874260100137824,0.3874260100137824
1973-05-31,1973-08-31,3,5.528846153846145,7.398568019093088,3.4958598533825067,0.50780711435843,0.50780711435843
1973-05-31,1973-11-30,6,5.528846153846145,8.25471698113207,7.4303717670484515,0.8166874490027606,0.8166874490027606
1973-05-31,1974-05-31,12,5.528846153846145,10.70615034168565,26.804478653420468,1.615466661569305,1.615466661569305
1973-06-30,1973-07-31,1,5.995203836930463,5.741626794258381,0.0643013165703188,0.25109542135311524,0.25109542135311524
1973-06-30,1973-08-31,2,5.995203836930463,7.398568019093088,1.969431027776974,0.386579574645788,0.386579574645788
1973-06-30,1973-09-30,3,5.995203836930463,7.3634204275534465,1.8720166388559814,0.5273571029842774,0.5273571029842774
1973-06-30,1973-12-31,6,5.995203836930463,8.94117647058823,8.678754758260482,0.8421695779171782,0.8421695779171782
1973-06-30,1974-06-30,12,5.995203836930463,10.859728506787311,23.663600263645883,1.6616105734750972,1.6616105734750972
1973-07-31,1973-08-31,1,5.741626794258381,7.398568019093088,2.7454542225567393,0.25111091084103976,0.25111091084103976
1973-07-31,1973-09-30,2,5.741626794258381,7.3634204275534465,2.6302145889964095,0.40093395494829814,0.40093395494829814
1973-07-31,1973-10-31,3,5.741626794258381,8.056872037914697,5.360360538273196,0.536661516382563,0.536661516382563
1973-07-31,1974-01-31,6,5.741626794258381,9.601873536299754,14.901504909441037,0.8710623571367877,0.8710623571367877
1973-07-31,1974-07-31,12,5.741626794258381,11.53846153846152,33.60329305160068,1.7002293450066939,1.7002293450066939
1973-08-31,1973-09-30,1,7.398568019093088,7.3634204275534465,0.001235353191037481,0.2821607680143748,0.2821607680143748
1973-08-31,1973-10-31,2,7.398568019093088,8.056872037914697,0.43336418119668185,0.4195135956397241,0.4195135956397241
1973-08-31,1973-11-30,3,7.398568019093088,8.25471698113207,0.7329910452004261,0.5650808935207853,0.5650808935207853
1973-08-31,1974-02-28,6,7.398568019093088,9.999999999999986,6.767448351285186,0.9198100828625642,0.9198100828625642
1973-08-31,1974-08-31,12,7.398568019093088,10.888888888888882,12.18233977413207,1.7550963621969788,1.7550963621969788
1973-09-30,1973-10-31,1,7.3634204275534465,8.056872037914697,0.48087513591261216,0.2813073837000348,0.2813073837000348
1973-09-30,1973-11-30,2,7.3634204275534465,8.25471698113207,0.794409546421132,0.4213913020793196,0.4213913020793196
1973-09-30,1973-12-31,3,7.3634204275534465,8.94117647058823,2.4893141313327782,0.5673220402748552,0.5673220402748552
1973-09-30,1974-03-31,6,7.3634204275534465,10.138248847926269,7.699672762508731,0.9393498720775648,0.9393498720775648
1973-09-30,1974-09-30,12,7.3634204275534465,11.94690265486724,21.008309328101408,1.7709329709022226,1.7709329709022226
1973-10-31,1973-11-30,1,8.056872037914697,8.25471698113207,0.039142621556685374,0.28562823065526793,0.28562823065526793
1973-10-31,1973-12-31,2,8.056872037914697,8.94117647058823,0.7819943296460586,0.4258307672965336,0.4258307672965336
1973-10-31,1974-01-31,3,8.056872037914697,9.601873536299754,2.387029630012071,0.5788527583775744,0.5788527583775744
1973-10-31,1974-04-30,6,8.056872037914697,10.068649885583516,4.047250108370986,0.9612216453890505,0.9612216453890505
1973-10-31,1974-10-31,12,8.056872037914697,11.842105263157896,14.327990569485024,1.8014382703675609,1.8014382703675609
1973-11-30,1973-12-31,1,8.25471698113207,8.94117647058823,0.4712266306644121,0.2851776091948734,0.2851776091948734
1973-11-30,1974-01-31,2,8.25471698113207,9.601873536299754,1.814830784131262,0.430083969809478,0.430083969809478
1973-11-30,1974-02-28,3,8.25471698113207,9.999999999999986,3.0460128159487057,0.5894969310560855,0.5894969310560855
1973-11-30,1974-05-31,6,8.25471698113207,10.70615034168565,6.009525521235017,0.9710181053922861,0.9710181053922861
1973-11-30,1974-11-30,12,8.25471698113207,12.200435729847502,15.568696443964475,1.8199858218702556,1.8199858218702556
1973-12-31,1974-01-31,1,8.94117647058823,9.601873536299754,0.436520612639818,0.2892664276178911,0.2892664276178911
1973-12-31,1974-02-28,2,8.94117647058823,9.999999999999986,1.121107266435967,0.44135093311973345,0.44135093311973345
1973-12-31,1974-03-31,3,8.94117647058823,10.138248847926269,1.4329822765857432,0.603127426896913,0.603127426896913
1973-12-31,1974-06-30,6,8.94117647058823,10.859728506787311,3.68084191560364,0.986609418715141,0.986609418715141
1973-12-31,1974-12-31,12,8.94117647058823,12.095032397408213,9.946807207137532,1.840158094786882,1.840158094786882
1974-01-31,1974-02-28,1,9.601873536299754,9.999999999999986,0.15850468109845178,0.2928957386692525,0.2928957386692525
1974-01-31,1974-03-31,2,9.601873536299754,10.138248847926269,0.28769847492244044,0.4475907196033699,0.4475907196033699
1974-01-31,1974-04-30,3,9.601873536299754,10.068649885583516,0.21788016025067677,0.6084120360014269,0.6084120360014269
1974-01-31,1974-07-31,6,9.601873536299754,11.53846153846152,3.7503730901169012,0.9947916280529165,0.9947916280529165
1974-01-31,1975-01-31,12,9.601873536299754,11.752136752136757,4.623631897381687,1.8508017170420128,1.8508017170420128
1974-02-28,1974-03-31,1,9.999999999999986,10.138248847926269,0.019112743952944492,0.2936337031602574,0.2936337031602574
1974-02-28,1974-04-30,2,9.999999999999986,10.068649885583516,0.004712806790631855,0.44817123776771894,0.44817123776771894
1974-02-28,1974-05-31,3,9.999999999999986,10.70615034168565,0.49864830506277974,0.6076666412996694,0.6076666412996694
1974-02-28,1974-08-31,6,9.999999999999986,10.888888888888882,0.7901234567901367,1.0030171955627707,1.0030171955627707
1974-02-28,1975-02-28,12,9.999999999999986,11.205073995771686,1.452203335285172,1.8527274299647036,1.8527274299647036
1974-03-31,1974-04-30,1,10.138248847926269,10.068649885583516,0.004844015559187839,0.29295675931572873,0.29295675931572873
1974-03-31,1974-05-31,2,10.138248847926269,10.70615034168565,0.32251210661413615,0.4468745227937933,0.4468745227937933
1974-03-31,1974-06-30,3,10.138248847926269,10.859728506787311,0.5205328981502464,0.6082962811290961,0.6082962811290961
1974-03-31,1974-09-30,6,10.138248847926269,11.94690265486724,3.2712285933620655,1.0023800981837256,1.0023800981837256
1974-03-31,1975-03-31,12,10.138248847926269,10.460251046025103,0.1036854155804811,1.8495622759498103,1.8495622759498103
1974-04-30,1974-05-31,1,10.068649885583516,10.70615034168565,0.4064068315304278,0.2921426226391523,0.2921426226391523
1974-04-30,1974-06-30,2,10.068649885583516,10.859728506787311,0.625805384925697,0.4476821214568806,0.4476821214568806
1974-04-30,1974-07-31,3,10.068649885583516,11.53846153846152,2.1603462949359704,0.6090235709267734,0.6090235709267734
1974-04-30,1974-10-31,6,10.068649885583516,11.842105263157896,3.1451439762474833,1.0090084216463264,1.0090084216463264
1974-04-30,1975-04-30,12,10.068649885583516,10.187110187110182,0.014032843037788543,1.844279723819817,1.844279723819817
1974-05-31,1974-06-30,1,10.70615034168565,10.859728506787311,0.02358625279599325,0.295338539666917,0.295338539666917
1974-05-31,1974-07-31,2,10.70615034168565,11.53846153846152,0.6927419282784826,0.45045190631374415,0.45045190631374415
1974-05-31,1974-08-31,3,10.70615034168565,10.888888888888882,0.033393376633948056,0.6175550593891187,0.6175550593891187
1974-05-31,1974-11-30,6,10.70615034168565,12.200435729847502,2.232888821274018,1.0151536141594022,1.0151536141594022
1974-05-31,1975-05-31,12,10.70615034168565,9.259259259259256,2.093493804405021,1.8389014992443145,1.8389014992443145
1974-06-30,1974-07-31,1,10.859728506787311,11.53846153846152,0.4606785282856632,0.294711487985899,0.294711487985899
1974-06-30,1974-08-31,2,10.859728506787311,10.888888888888882,0.0008503278843096166,0.4536020258523602,0.4536020258523602
1974-06-30,1974-09-30,3,10.859728506787311,11.94690265486724,1.1819476282533172,0.6159148534955933,0.6159148534955933
1974-06-30,1974-12-31,6,10.859728506787311,12.095032397408213,1.5259757021831362,1.0185908298813684,1.0185908298813684
1974-06-30,1975-06-30,12,10.859728506787311,9.183673469387754,2.809160488392431,1.836864168737282,1.836864168737282
1974-07-31,1974-08-31,1,11.53846153846152,10.888888888888882,0.42194462707281766,0.29835497582029463,0.29835497582029463
1974-07-31,1974-09-30,2,11.53846153846152,11.94690265486724,0.16682414557074984,0.45229457099968257,0.45229457099968257
1974-07-31,1974-10-31,3,11.53846153846152,11.842105263157896,0.09219951154748798,0.6196695837363045,0.6196695837363045
1974-07-31,1975-01-31,6,11.53846153846152,11.752136752136757,0.04565709693915777,1.0199758232478446,1.0199758232478446
1974-07-31,1975-07-31,12,11.53846153846152,9.533468559837743,4.019996844330646,1.8359751092102174,1.8359751092102174
1974-08-31,1974-09-30,1,10.888888888888882,11.94690265486724,1.1193931289997057,0.30154448475038104,0.30154448475038104
1974-08-31,1974-10-31,2,10.888888888888882,11.842105263157896,0.9086214561745638,0.4520546942351233,0.4520546942351233
1974-08-31,1974-11-30,3,10.888888888888882,12.200435729847502,1.7201551160285355,0.6183149957093648,0.6183149957093648
1974-08-31,1975-02-28,6,10.888888888888882,11.205073995771686,0.09997302181449011,1.0171696270644117,1.0171696270644117
1974-08-31,1975-08-31,12,10.888888888888882,8.617234468937895,5.160413803682858,1.836990906765734,1.836990906765734
1974-09-30,1974-10-31,1,11.94690265486724,11.842105263157896,0.01098249330908161,0.31113664799805585,0.31113664799805585
1974-09-30,1974-11-30,2,11.94690265486724,12.200435729847502,0.06427902010894761,0.4564842113439033,0.4564842113439033
1974-09-30,1974-12-31,3,11.94690265486724,12.095032397408213,0.02194242062525511,0.6244663670135694,0.6244663670135694
1974-09-30,1975-03-31,6,11.94690265486724,10.460251046025103,2.2101330060729114,1.0145408469155017,1.0145408469155017
1974-09-30,1975-09-30,12,11.94690265486724,7.905138339920947,16.335858777573268,1.839766455258682,1.839766455258682
1974-10-31,1974-11-30,1,11.842105263157896,12.200435729847502,0.12840072335799124,0.31035202607478707,0.31035202607478707
1974-10-31,1974-12-31,2,11.842105263157896,12.095032397408213,0.06397213524007798,0.4555865361692189,0.4555865361692189
1974-10-31,1975-01-31,3,11.842105263157896,11.752136752136757,0.00809433297536081,0.6227898879536682,0.6227898879536682
1974-10-31,1975-04-30,6,11.842105263157896,10.187110187110182,2.739008701742177,1.0178420543175497,1.0178420543175497
1974-10-31,1975-10-31,12,11.842105263157896,7.647058823529407,17.59841463063966,1.8596576320858325,1.8596576320858325
1974-11-30,1974-12-31,1,12.200435729847502,12.095032397408213,0.011109862489307345,0.3106439058880567,0.3106439058880567
1974-11-30,1975-01-31,2,12.200435729847502,11.752136752136757,0.20097197341649956,0.4546953553695124,0.4546953553695124
1974-11-30,1975-02-28,3,12.200435729847502,11.205073995771686,0.9907449816624156,0.6210649200103809,0.6210649200103809
1974-11-30,1975-05-31,6,12.200435729847502,9.259259259259256,8.650519031141933,1.0225575542718432,1.0225575542718432
1974-11-30,1975-11-30,12,12.200435729847502,7.37864077669903,23.249706570208073,1.8810140914117508,1.8810140914117508
1974-12-31,1975-01-31,1,12.095032397408213,11.752136752136757,0.11757742354612834,0.3098708092660313,0.3098708092660313
1974-12-31,1975-02-28,2,12.095032397408213,11.205073995771686,0.7920259566434414,0.45465967201718593,0.45465967201718593
1974-12-31,1975-03-31,3,12.095032397408213,10.460251046025103,2.672510066829986,0.6237953530075103,0.6237953530075103
1974-12-31,1975-06-30,6,12.095032397408213,9.183673469387754,8.476010807764434,1.0432392254213063,1.0432392254213063
1974-12-31,1975-12-31,12,12.095032397408213,7.129094412331405,24.660540071628706,1.910223215837928,1.910223215837928
1975-01-31,1975-02-28,1,11.752136752136757,11.205073995771686,0.2992776594017485,0.31006507611246986,0.31006507611246986
1975-01-31,1975-03-31,2,11.752136752136757,10.460251046025103,1.6689686776556052,0.458241539626969,0.458241539626969
1975-01-31,1975-04-30,3,11.752136752136757,10.187110187110182,2.449308149238879,0.6339377003564188,0.6339377003564188
1975-01-31,1975-07-31,6,11.752136752136757,9.533468559837743,4.922488547519372,1.0628358011771293,1.0628358011771293
1975-01-31,1976-01-31,12,11.752136752136757,6.692160611854692,25.603358540223784,1.9407050017476464,1.9407050017476464
1975-02-28,1975-03-31,1,11.205073995771686,10.460251046025103,0.5547612264692006,0.311879611428039,0.311879611428039
1975-02-28,1975-04-30,2,11.205073995771686,10.187110187110182,1.036250315744635,0.46700189699924616,0.46700189699924616
1975-02-28,1975-05-31,3,11.205073995771686,9.259259259259256,3.786194988828938,0.6428465021954175,0.6428465021954175
1975-02-28,1975-08-31,6,11.205073995771686,8.617234468937895,6.6969134166433415,1.0727028631109181,1.0727028631109181
1975-02-28,1976-02-29,12,11.205073995771686,6.273764258555126,24.317815724366863,1.971713137409411,1.971713137409411
1975-03-31,1975-04-30,1,10.460251046025103,10.187110187110182,0.07460592880878085,0.31590579922306367,0.31590579922306367
1975-03-31,1975-05-31,2,10.460251046025103,9.259259259259256,1.4423812718790223,0.47181669139160587,0.47181669139160587
1975-03-31,1975-06-30,3,10.460251046025103,9.183673469387754,1.6296503091732868,0.6571808515102644,0.6571808515102644
1975-03-31,1975-09-30,6,10.460251046025103,7.905138339920947,6.528600940894902,1.0868916886865256,1.0868916886865256
1975-03-31,1976-03-31,12,10.460251046025103,6.060606060606055,19.356875997722977,2.0001316269479816,2.0001316269479816
1975-04-30,1975-05-31,1,10.187110187110182,9.259259259259256,0.8609073443138245,0.3156866553940704,0.3156866553940704
1975-04-30,1975-06-30,2,10.187110187110182,9.183673469387754,1.0068852464735596,0.478866395553108,0.478866395553108
1975-04-30,1975-07-31,3,10.187110187110182,9.533468559837743,0.4272473769033618,0.6621690044690757,0.6621690044690757
1975-04-30,1975-10-31,6,10.187110187110182,7.647058823529407,6.451860929628556,1.1003245580439087,1.1003245580439087
1975-04-30,1976-04-30,12,10.187110187110182,5.849056603773595,18.818708891899405,2.021114066961674,2.021114066961674
1975-05-31,1975-06-30,1,9.259259259259256,9.183673469387754,0.00571321163049882,0.32220784677689734,0.32220784677689734
1975-05-31,1975-07-31,2,9.259259259259256,9.533468559837743,0.07519074052374322,0.48328258123360446,0.48328258123360446
1975-05-31,1975-08-31,3,9.259259259259256,8.617234468937895,0.41219583138718807,0.6621227052021231,0.6621227052021231
