cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
2009-07-31,2010-01-31,6,-0.6186045653897798,1.120853642344355,3.0257148564536482,0.8637732749774006,0.8637732749774006
2009-07-31,2010-07-31,12,-0.6186045653897798,1.7563895901353763,5.640597238778651,1.313238555321993,1.313238555321993
2009-08-31,2009-09-30,1,-0.175762147689118,-0.324835953174285,0.022222999481829406,0.2610589613620661,0.2610589613620661
2009-08-31,2009-10-31,2,-0.175762147689118,-0.1681824399959675,5.745196871360488e-05,0.4192768445889364,0.4192768445889364
2009-08-31,2009-11-30,3,-0.175762147689118,0.4577199736461645,0.40129959805144955,0.556877951822103,0.556877951822103
2009-08-31,2010-02-28,6,-0.175762147689118,0.9981381505015818,1.378041910092214,0.8766147351922894,0.8766147351922894
2009-08-31,2010-08-31,12,-0.175762147689118,1.5878345532160942,3.1102733234437485,1.327775461839302,1.327775461839302
2009-09-30,2009-10-31,1,-0.324835953174285,-0.1681824399959675,0.024540323191109294,0.26020351804746883,0.26020351804746883
2009-09-30,2009-11-30,2,-0.324835953174285,0.4577199736461645,0.6123937786018128,0.41723722429359605,0.41723722429359605
2009-09-30,2009-12-31,3,-0.324835953174285,0.8839713844325248,1.4612151794520638,0.5576722688874046,0.5576722688874046
2009-09-30,2010-03-31,6,-0.324835953174285,1.4516475010536434,3.1558934631455924,0.879983936821783,0.879983936821783
2009-09-30,2010-09-30,12,-0.324835953174285,1.764018510864207,4.363312971933536,1.3326920575404213,1.3326920575404213
2009-10-31,2009-11-30,1,-0.1681824399959675,0.4577199736461645,0.3917538314030466,0.25940473677603715,0.25940473677603715
2009-10-31,2009-12-31,2,-0.1681824399959675,0.8839713844325248,1.1070276702595025,0.42225749317294703,0.42225749317294703
2009-10-31,2010-01-31,3,-0.1681824399959675,1.120853642344355,1.6616140215752864,0.5675016622011638,0.5675016622011638
2009-10-31,2010-04-30,6,-0.1681824399959675,1.6463101206784625,3.29238325274285,0.8929003172288901,0.8929003172288901
2009-10-31,2010-10-31,12,-0.1681824399959675,1.9248406949512464,4.380745843424263,1.3419930978118375,1.3419930978118375
2009-11-30,2009-12-31,1,0.4577199736461645,0.8839713844325248,0.18169026519736242,0.26529406590450205,0.26529406590450205
2009-11-30,2010-01-31,2,0.4577199736461645,1.120853642344355,0.43974626256112126,0.4326042102528586,0.4326042102528586
2009-11-30,2010-02-28,3,0.4577199736461645,0.9981381505015818,0.29205180587573304,0.5786327088024632,0.5786327088024632
2009-11-30,2010-05-31,6,0.4577199736461645,1.6343319630678588,1.384415773650877,0.9061092376567172,0.9061092376567172
2009-11-30,2010-11-30,12,0.4577199736461645,1.9058280123447344,2.0970168917434187,1.3511162059190132,1.3511162059190132
2009-12-31,2010-01-31,1,0.8839713844325248,1.120853642344355,0.05611320411340682,0.267265840249845,0.267265840249845
2009-12-31,2010-02-28,2,0.8839713844325248,0.9981381505015818,0.0130340504746668,0.43534976774323686,0.43534976774323686
2009-12-31,2010-03-31,3,0.8839713844325248,1.4516475010536434,0.3222561733820339,0.5782839939674133,0.5782839939674133
2009-12-31,2010-06-30,6,0.8839713844325248,1.4304276976200736,0.29861450222252844,0.9090373333511229,0.9090373333511229
2009-12-31,2010-12-31,12,0.8839713844325248,2.2023205218023145,1.7380444480036688,1.3520637338825587,1.3520637338825587
2010-01-31,2010-02-28,1,1.120853642344355,0.9981381505015818,0.015059091938213707,0.26699788785516404,0.26699788785516404
2010-01-31,2010-03-31,2,1.120853642344355,1.4516475010536434,0.1094245769597807,0.43345118622136963,0.43345118622136963
2010-01-31,2010-04-30,3,1.120853642344355,1.6463101206784625,0.27610451062328245,0.578185755871719,0.578185755871719
2010-01-31,2010-07-31,6,1.120853642344355,1.7563895901353763,0.4039059409346319,0.9063204601568831,0.9063204601568831
2010-01-31,2011-01-31,12,1.120853642344355,2.4208800334111658,1.6900686174701967,1.351752536866341,1.351752536866341
2010-02-28,2010-03-31,1,0.9981381505015818,1.4516475010536434,0.20567073103815264,0.26602111808198964,0.26602111808198964
2010-02-28,2010-04-30,2,0.9981381505015818,1.6463101206784625,0.42012690292297905,0.432612404323881,0.432612404323881
2010-02-28,2010-05-31,3,0.9981381505015818,1.6343319630678588,0.40474256714761514,0.5777195968407057,0.5777195968407057
2010-02-28,2010-08-31,6,0.9981381505015818,1.5878345532160942,0.34774184737443636,0.9041852329190871,0.9041852329190871
2010-02-28,2011-02-28,12,0.9981381505015818,2.609852934503376,2.59762454496995,1.3512826730774248,1.3512826730774248
2010-03-31,2010-04-30,1,1.4516475010536434,1.6463101206784625,0.037893535479197014,0.2683372542450989,0.2683372542450989
2010-03-31,2010-05-31,2,1.4516475010536434,1.6343319630678588,0.03337361266142331,0.43507569814213065,0.43507569814213065
2010-03-31,2010-06-30,3,1.4516475010536434,1.4304276976200736,0.0004502800577593395,0.5782829319673374,0.5782829319673374
2010-03-31,2010-09-30,6,1.4516475010536434,1.764018510864207,0.09757564777007126,0.9017986251426522,0.9017986251426522
2010-03-31,2011-03-31,12,1.4516475010536434,2.63127617196548,1.3915238012372257,1.3538996673265309,1.3538996673265309
2010-04-30,2010-05-31,1,1.6463101206784625,1.6343319630678588,0.0001434762597444639,0.2677588072603142,0.2677588072603142
2010-04-30,2010-06-30,2,1.6463101206784625,1.4304276976200736,0.0466052205855612,0.43344369134213356,0.43344369134213356
2010-04-30,2010-07-31,3,1.6463101206784625,1.7563895901353763,0.012117489595915625,0.5756519273845834,0.5756519273845834
2010-04-30,2010-10-31,6,1.6463101206784625,1.9248406949512464,0.07757928080472681,0.8981841202290037,0.8981841202290037
2010-04-30,2011-04-30,12,1.6463101206784625,2.6506902297918744,1.0087794035826692,1.3524165358303442,1.3524165358303442
2010-05-31,2010-06-30,1,1.6343319630678588,1.4304276976200736,0.041576949467800835,0.26655238234854484,0.26655238234854484
2010-05-31,2010-07-31,2,1.6343319630678588,1.7563895901353763,0.014898064325353193,0.4319730859218925,0.4319730859218925
2010-05-31,2010-08-31,3,1.6343319630678588,1.5878345532160942,0.00216200912292297,0.5731482761374864,0.5731482761374864
2010-05-31,2010-11-30,6,1.6343319630678588,1.9058280123447344,0.07371010477295169,0.8945198410132907,0.8945198410132907
2010-05-31,2011-05-31,12,1.6343319630678588,2.6513738871934533,1.0343742754290917,1.3496817539674721,1.3496817539674721
2010-06-30,2010-07-31,1,1.4304276976200736,1.7563895901353763,0.10625115537215776,0.2660582995478491,0.2660582995478491
2010-06-30,2010-08-31,2,1.4304276976200736,1.5878345532160942,0.02477691818862649,0.4301949410377743,0.4301949410377743
2010-06-30,2010-09-30,3,1.4304276976200736,1.764018510864207,0.11128283068088231,0.5706007569086824,0.5706007569086824
2010-06-30,2010-12-31,6,1.4304276976200736,2.2023205218023145,0.5958185320240359,0.8908869372060397,0.8908869372060397
2010-06-30,2011-06-30,12,1.4304276976200736,2.593861143013876,1.3535773818608934,1.3470752285097018,1.3470752285097018
2010-07-31,2010-08-31,1,1.7563895901353763,1.5878345532160942,0.02841080047086055,0.2666474464067298,0.2666474464067298
2010-07-31,2010-09-30,2,1.7563895901353763,1.764018510864207,5.8200431486782765e-05,0.4285430957477045,0.4285430957477045
2010-07-31,2010-10-31,3,1.7563895901353763,1.9248406949512464,0.028375774713687258,0.5689365012282651,0.5689365012282651
2010-07-31,2011-01-31,6,1.7563895901353763,2.4208800334111658,0.4415475492048551,0.8899036759999145,0.8899036759999145
2010-07-31,2011-07-31,12,1.7563895901353763,2.684959573070178,0.862242213207538,1.345560003047325,1.345560003047325
2010-08-31,2010-09-30,1,1.5878345532160942,1.764018510864207,0.031040786932552,0.26594432963105424,0.26594432963105424
2010-08-31,2010-10-31,2,1.5878345532160942,1.9248406949512464,0.11357313956721349,0.4266599790005292,0.4266599790005292
2010-08-31,2010-11-30,3,1.5878345532160942,1.9058280123447344,0.10111984004859816,0.5666553430444033,0.5666553430444033
2010-08-31,2011-02-28,6,1.5878345532160942,2.609852934503376,1.044521571689076,0.8881751150448239,0.8881751150448239
2010-08-31,2011-08-31,12,1.5878345532160942,2.753747291211628,1.359352512620242,1.3424654158591833,1.3424654158591833
2010-09-30,2010-10-31,1,1.764018510864207,1.9248406949512464,0.02586377489452559,0.2652947309938168,0.2652947309938168
2010-09-30,2010-11-30,2,1.764018510864207,1.9058280123447344,0.020109934710155705,0.42596171735692157,0.42596171735692157
2010-09-30,2010-12-31,3,1.764018510864207,2.2023205218023145,0.1921086527923889,0.5649649739765438,0.5649649739765438
2010-09-30,2011-03-31,6,1.764018510864207,2.63127617196548,0.7521358507388501,0.8894257823228281,0.8894257823228281
2010-09-30,2011-09-30,12,1.764018510864207,2.8731837256162684,1.2302474736159865,1.3410303608057073,1.3410303608057073
2010-10-31,2010-11-30,1,1.9248406949512464,1.9058280123447344,0.0003614820998959643,0.26457044917021355,0.26457044917021355
2010-10-31,2010-12-31,2,1.9248406949512464,2.2023205218023145,0.07699505430929873,0.42432602919299767,0.42432602919299767
2010-10-31,2011-01-31,3,1.9248406949512464,2.4208800334111658,0.2460550252997544,0.5639946209248321,0.5639946209248321
2010-10-31,2011-04-30,6,1.9248406949512464,2.6506902297918744,0.526857547228356,0.889237039355227,0.889237039355227
2010-10-31,2011-10-31,12,1.9248406949512464,2.954160481596535,1.0594992231795024,1.339203078658081,1.339203078658081
2010-11-30,2010-12-31,1,1.9058280123447344,2.2023205218023145,0.08790780816445322,0.26344324387050705,0.26344324387050705
2010-11-30,2011-01-31,2,1.9058280123447344,2.4208800334111658,0.2652785844046156,0.4232868359704781,0.4232868359704781
2010-11-30,2011-02-28,3,1.9058280123447344,2.609852934503376,0.49565109102048144,0.5634485331112341,0.5634485331112341
2010-11-30,2011-05-31,6,1.9058280123447344,2.6513738871934533,0.5558386515039416,0.8879679527497267,0.8879679527497267
2010-11-30,2011-11-30,12,1.9058280123447344,2.9713191578955023,1.1352713812470876,1.3368588837625714,1.3368588837625714
2010-12-31,2011-01-31,1,2.2023205218023145,2.4208800334111658,0.047768260114699576,0.26374072252722025,0.26374072252722025
2010-12-31,2011-02-28,2,2.2023205218023145,2.609852934503376,0.16608266740194835,0.424147927590854,0.424147927590854
2010-12-31,2011-03-31,3,2.2023205218023145,2.63127617196548,0.18400294980690385,0.5647868825483828,0.5647868825483828
2010-12-31,2011-06-30,6,2.2023205218023145,2.593861143013876,0.15330405805873532,0.8868570844367033,0.8868570844367033
2010-12-31,2011-12-31,12,2.2023205218023145,2.727659597539533,0.275981144496435,1.3347909674709224,1.3347909674709224
2011-01-31,2011-02-28,1,2.4208800334111658,2.609852934503376,0.03571075734720631,0.26339334053872915,0.26339334053872915
2011-01-31,2011-03-31,2,2.4208800334111658,2.63127617196548,0.04426653511856612,0.424011014166408,0.424011014166408
2011-01-31,2011-04-30,3,2.4208800334111658,2.6506902297918744,0.05281272636053988,0.5637818073402735,0.5637818073402735
2011-01-31,2011-07-31,6,2.4208800334111658,2.684959573070178,0.06973800326651586,0.8838520146271492,0.8838520146271492
2011-01-31,2012-01-31,12,2.4208800334111658,2.6688553923178704,0.061491778624908976,1.3300428959780124,1.3300428959780124
2011-02-28,2011-03-31,1,2.609852934503376,2.63127617196548,0.0004589551033576846,0.2628602437025736,0.2628602437025736
2011-02-28,2011-04-30,2,2.609852934503376,2.6506902297918744,0.001667684686480008,0.4226772016081465,0.4226772016081465
2011-02-28,2011-05-31,3,2.609852934503376,2.6513738871934533,0.001723989512291635,0.5618196178090772,0.5618196178090772
2011-02-28,2011-08-31,6,2.609852934503376,2.753747291211628,0.020705585892481608,0.8804916698014169,0.8804916698014169
2011-02-28,2012-02-29,12,2.609852934503376,2.7444374609818745,0.018112994767441635,1.3246828874944396,1.3246828874944396
2011-03-31,2011-04-30,1,2.63127617196548,2.6506902297918744,0.00037690564128659357,0.26177903560613935,0.26177903560613935
2011-03-31,2011-05-31,2,2.63127617196548,2.6513738871934533,0.0004039181573847197,0.4209433492420193,0.4209433492420193
2011-03-31,2011-06-30,3,2.63127617196548,2.593861143013876,0.001399884391449364,0.5595059652569303,0.5595059652569303
2011-03-31,2011-09-30,6,2.63127617196548,2.8731837256162684,0.05851926451330919,0.8769432978110164,0.8769432978110164
2011-03-31,2012-03-31,12,2.63127617196548,2.7032415973407664,0.005179022449445946,1.3192543701903918,1.3192543701903918
2011-04-30,2011-05-31,1,2.6506902297918744,2.6513738871934533,4.6738744273366933e-07,0.2607098881815843,0.2607098881815843
2011-04-30,2011-06-30,2,2.6506902297918744,2.593861143013876,0.003229545104021293,0.4192185706173863,0.4192185706173863
2011-04-30,2011-07-31,3,2.6506902297918744,2.684959573070178,0.0011743878887262166,0.5572184860693147,0.5572184860693147
2011-04-30,2011-10-31,6,2.6506902297918744,2.954160481596535,0.0920941937303841,0.873616444898138,0.873616444898138
2011-04-30,2012-04-30,12,2.6506902297918744,2.6009696811680083,0.002472132955458233,1.3138526201367027,1.3138526201367027
2011-05-31,2011-06-30,1,2.6513738871934533,2.593861143013876,0.0033077157430655285,0.25964793634698113,0.25964793634698113
2011-05-31,2011-07-31,2,2.6513738871934533,2.684959573070178,0.0011279982958100267,0.41754239509264235,0.41754239509264235
2011-05-31,2011-08-31,3,2.6513738871934533,2.753747291211628,0.01048031385026839,0.5549573499792645,0.5549573499792645
2011-05-31,2011-11-30,6,2.6513738871934533,2.9713191578955023,0.10236497624460736,0.8704880824842715,0.8704880824842715
2011-05-31,2012-05-31,12,2.6513738871934533,2.433443351247244,0.04749371849780196,1.3085085360624644,1.3085085360624644
2011-06-30,2011-07-31,1,2.593861143013876,2.684959573070178,0.008298923958722993,0.25865042061102594,0.25865042061102594
2011-06-30,2011-08-31,2,2.593861143013876,2.753747291211628,0.02556358038551353,0.4158662854789458,0.4158662854789458
2011-06-30,2011-09-30,3,2.593861143013876,2.8731837256162684,0.07802110515167045,0.552791541313045,0.552791541313045
2011-06-30,2011-12-31,6,2.593861143013876,2.727659597539533,0.017902026433454357,0.8674469105775352,0.8674469105775352
2011-06-30,2012-06-30,12,2.593861143013876,2.405633434117349,0.03542967039643561,1.3033685518411788,1.3033685518411788
2011-07-31,2011-08-31,1,2.684959573070178,2.753747291211628,0.004731750167107541,0.2577425676004496,0.2577425676004496
2011-07-31,2011-09-30,2,2.684959573070178,2.8731837256162684,0.035428331601693897,0.41444627866824385,0.41444627866824385
2011-07-31,2011-10-31,3,2.684959573070178,2.954160481596535,0.07246912915141598,0.55114247621036,0.55114247621036
2011-07-31,2012-01-31,6,2.684959573070178,2.6688553923178704,0.0002593446377029973,0.8640530341018506,0.8640530341018506
2011-07-31,2012-07-31,12,2.684959573070178,2.375417033291738,0.09581658393248721,1.298253774358586,1.298253774358586
2011-08-31,2011-09-30,1,2.753747291211628,2.8731837256162684,0.014265061863294012,0.25679087353865837,0.25679087353865837
2011-08-31,2011-10-31,2,2.753747291211628,2.954160481596535,0.04016544688025703,0.41313880857835283,0.41313880857835283
2011-08-31,2011-11-30,3,2.753747291211628,2.9713191578955023,0.04733751717230562,0.5494746608291885,0.5494746608291885
2011-08-31,2012-02-29,6,2.753747291211628,2.7444374609818745,8.667293890683028e-05,0.8606186177719316,0.8606186177719316
2011-08-31,2012-08-31,12,2.753747291211628,2.5657184189926907,0.035354856787925396,1.2933857206298287,1.2933857206298287
2011-09-30,2011-10-31,1,2.8731837256162684,2.954160481596535,0.006557235009087634,0.25599736566972353,0.25599736566972353
2011-09-30,2011-11-30,2,2.8731837256162684,2.9713191578955023,0.009630563068632088,0.4118931567393562,0.4118931567393562
2011-09-30,2011-12-31,3,2.8731837256162684,2.727659597539533,0.021177271852494097,0.5476475120859889,0.5476475120859889
2011-09-30,2012-03-31,6,2.8731837256162684,2.7032415973407664,0.02888032696280719,0.8572240573670145,0.8572240573670145
2011-09-30,2012-09-30,12,2.8731837256162684,2.616505079170328,0.06588392754132001,1.2883916277203906,1.2883916277203906
2011-10-31,2011-11-30,1,2.954160481596535,2.9713191578955023,0.00029442017233274144,0.2550958450575264,0.2550958450575264
2011-10-31,2011-12-31,2,2.954160481596535,2.727659597539533,0.05130265047860345,0.41037272577133155,0.41037272577133155
2011-10-31,2012-01-31,3,2.954160481596535,2.6688553923178704,0.08139899396830678,0.5456556946806286,0.5456556946806286
2011-10-31,2012-04-30,6,2.954160481596535,2.6009696811680083,0.12474374150734337,0.8540010706142483,0.8540010706142483
2011-10-31,2012-10-31,12,2.954160481596535,2.5106405815373822,0.19670990174848085,1.283549501132629,1.283549501132629
2011-11-30,2011-12-31,1,2.9713191578955023,2.727659597539533,0.05936998135286422,0.25410966870931356,0.25410966870931356
2011-11-30,2012-01-31,2,2.9713191578955023,2.6688553923178704,0.09148432948740065,0.40926519263824773,0.40926519263824773
2011-11-30,2012-02-29,3,2.9713191578955023,2.7444374609818745,0.05147530439440727,0.5441167834316982,0.5441167834316982
2011-11-30,2012-05-31,6,2.9713191578955023,2.433443351247244,0.2893103833775143,0.8512527285007826,0.8512527285007826
2011-11-30,2012-11-30,12,2.9713191578955023,2.213224948968251,0.574706829609035,1.2791610110711513,1.2791610110711513
2011-12-31,2012-01-31,1,2.727659597539533,2.6688553923178704,0.0034579345517514147,0.25403092396132415,0.25403092396132415
2011-12-31,2012-02-29,2,2.727659597539533,2.7444374609818745,0.00028149670168985753,0.4085502140238469,0.4085502140238469
2011-12-31,2012-03-31,3,2.727659597539533,2.7032415973407664,0.0005962387337069662,0.5423851303551595,0.5423851303551595
2011-12-31,2012-06-30,6,2.727659597539533,2.405633434117349,0.10370084992841111,0.849283572226529,0.849283572226529
2011-12-31,2012-12-31,12,2.727659597539533,2.215083701177223,0.2627340495316257,1.2759651849879055,1.2759651849879055
2012-01-31,2012-02-29,1,2.6688553923178704,2.7444374609818745,0.005712649103530227,0.2531116320910851,0.2531116320910851
2012-01-31,2012-03-31,2,2.6688553923178704,2.7032415973407664,0.0011824110958766395,0.4069905146967809,0.4069905146967809
2012-01-31,2012-04-30,3,2.6688553923178704,2.6009696811680083,0.004608469778322509,0.5403152040949896,0.5403152040949896
2012-01-31,2012-07-31,6,2.6688553923178704,2.375417033291738,0.08610607054794941,0.8465035272554685,0.8465035272554685
2012-01-31,2013-01-31,12,2.6688553923178704,1.9952990939618556,0.45367808705505686,1.2718744476261612,1.2718744476261612
2012-02-29,2012-03-31,1,2.7444374609818745,2.7032415973407664,0.0016970991811367687,0.2522368554760526,0.2522368554760526
2012-02-29,2012-04-30,2,2.7444374609818745,2.6009696811680083,0.02058300384471998,0.4054569996168802,0.4054569996168802
2012-02-29,2012-05-31,3,2.7444374609818745,2.433443351247244,0.09671733628963525,0.5382970943834648,0.5382970943834648
2012-02-29,2012-08-31,6,2.7444374609818745,2.5657184189926907,0.03194049596953163,0.8436776595587114,0.8436776595587114
2012-02-29,2013-02-28,12,2.7444374609818745,1.8371318386398272,0.8232034923334897,1.26840314206529,1.26840314206529
2012-03-31,2012-04-30,1,2.7032415973407664,2.6009696811680083,0.01045954483764766,0.2513121957666475,0.2513121957666475
2012-03-31,2012-05-31,2,2.7032415973407664,2.433443351247244,0.07279109359514077,0.40412137098648343,0.40412137098648343
2012-03-31,2012-06-30,3,2.7032415973407664,2.405633434117349,0.0885706188172162,0.5369471900829552,0.5369471900829552
2012-03-31,2012-09-30,6,2.7032415973407664,2.616505079170328,0.007523223584330766,0.8406428063365947,0.8406428063365947
2012-03-31,2013-03-31,12,2.7032415973407664,1.6562352421727544,1.0962223077622053,1.2660724466973863,1.2660724466973863
2012-04-30,2012-05-31,1,2.6009696811680083,2.433443351247244,0.028065071216720704,0.25052853935793296,0.25052853935793296
2012-04-30,2012-06-30,2,2.6009696811680083,2.405633434117349,0.03815624941183617,0.4032846857925115,0.4032846857925115
2012-04-30,2012-07-31,3,2.6009696811680083,2.375417033291738,0.05087399696399682,0.535557350327039,0.535557350327039
2012-04-30,2012-10-31,6,2.6009696811680083,2.5106405815373822,0.008159346240079572,0.8375337232106886,0.8375337232106886
2012-04-30,2013-04-30,12,2.6009696811680083,1.3008445960438486,1.6903252369691035,1.2645781783456753,1.2645781783456753
2012-05-31,2012-06-30,1,2.433443351247244,2.405633434117349,0.0007733914907716336,0.250015031275744,0.250015031275744
2012-05-31,2012-07-31,2,2.433443351247244,2.375417033291738,0.0033670535754735105,0.402139834845674,0.402139834845674
2012-05-31,2012-08-31,3,2.433443351247244,2.5657184189926907,0.017496693547062462,0.5339231357673591,0.5339231357673591
2012-05-31,2012-11-30,6,2.433443351247244,2.213224948968251,0.0484961447023125,0.8344621961713106,0.8344621961713106
2012-05-31,2013-05-31,12,2.433443351247244,1.4426323570022603,0.9817064263167334,1.2648451613707652,1.2648451613707652
2012-06-30,2012-07-31,1,2.405633434117349,2.375417033291738,0.0009130308788539952,0.24910557697232583,0.24910557697232583
2012-06-30,2012-08-31,2,2.405633434117349,2.5657184189926907,0.025627202382538353,0.4006895469016118,0.4006895469016118
2012-06-30,2012-09-30,3,2.405633434117349,2.616505079170328,0.04446685068734959,0.5320774711814267,0.5320774711814267
2012-06-30,2012-12-31,6,2.405633434117349,2.215083701177223,0.036309200723553425,0.831603086522959,0.831603086522959
2012-06-30,2013-06-30,12,2.405633434117349,1.5971179973222505,0.6536972115359692,1.2630472009516567,1.2630472009516567
2012-07-31,2012-08-31,1,2.375417033291738,2.5657184189926907,0.036214617399702796,0.24820819292759172,0.24820819292759172
2012-07-31,2012-09-30,2,2.375417033291738,2.616505079170328,0.058123445865557226,0.3994587082967091,0.3994587082967091
2012-07-31,2012-10-31,3,2.375417033291738,2.5106405815373822,0.018285408000142094,0.5304380647732061,0.5304380647732061
2012-07-31,2013-01-31,6,2.375417033291738,1.9952990939618556,0.14448964780039614,0.8287223986384639,0.8287223986384639
2012-07-31,2013-07-31,12,2.375417033291738,1.5495402684960968,0.6820724306293147,1.2603234920750983,1.2603234920750983
2012-08-31,2012-09-30,1,2.5657184189926907,2.616505079170328,0.002579284851998825,0.2478372490950732,0.2478372490950732
2012-08-31,2012-10-31,2,2.5657184189926907,2.5106405815373822,0.0030335681787533814,0.39853752587968855,0.39853752587968855
2012-08-31,2012-11-30,3,2.5657184189926907,2.213224948968251,0.12425164640987062,0.5286380330949954,0.5286380330949954
2012-08-31,2013-02-28,6,2.5657184189926907,1.8371318386398272,0.5308384050702796,0.8263480912261919,0.8263480912261919
2012-08-31,2013-08-31,12,2.5657184189926907,1.2681318220913784,1.6837309764579287,1.2577152311594713,1.2577152311594713
2012-09-30,2012-10-31,1,2.616505079170328,2.5106405815373822,0.011207291859076013,0.24698170739119402,0.24698170739119402
2012-09-30,2012-11-30,2,2.616505079170328,2.213224948968251,0.16263486341580435,0.3971288284160238,0.3971288284160238
2012-09-30,2012-12-31,3,2.616505079170328,2.215083701177223,0.1611391227098835,0.5275808718475339,0.5275808718475339
2012-09-30,2013-03-31,6,2.616505079170328,1.6562352421727544,0.9221181598473468,0.8256861091689679,0.8256861091689679
2012-09-30,2013-09-30,12,2.616505079170328,1.0646121693895338,2.4083716034279004,1.258006588457516,1.258006588457516
2012-10-31,2012-11-30,1,2.5106405815373822,2.213224948968251,0.0884560584964965,0.2462606380312029,0.2462606380312029
2012-10-31,2012-12-31,2,2.5106405815373822,2.215083701177223,0.08735386952822956,0.39717310410421114,0.39717310410421114
2012-10-31,2013-01-31,3,2.5106405815373822,1.9952990939618556,0.2655768488165567,0.5267868790662272,0.5267868790662272
2012-10-31,2013-04-30,6,2.5106405815373822,1.3008445960438486,1.4636063265162702,0.8267251129409651,0.8267251129409651
2012-10-31,2013-10-31,12,2.5106405815373822,0.7358612518268526,3.149841669167757,1.260348794555295,1.260348794555295
2012-11-30,2012-12-31,1,2.213224948968251,2.215083701177223,3.4549597743579713e-06,0.2466607961241915,0.2466607961241915
2012-11-30,2013-01-31,2,2.213224948968251,1.9952990939618556,0.047491678280268464,0.39654411644830084,0.39654411644830084
2012-11-30,2013-02-28,3,2.213224948968251,1.8371318386398272,0.1414460276365079,0.5267065817716594,0.5267065817716594
2012-11-30,2013-05-31,6,2.213224948968251,1.4426323570022603,0.5938129427928637,0.8300646136429434,0.8300646136429434
2012-11-30,2013-11-30,12,2.213224948968251,0.8245782256382617,1.9283397222151157,1.264734192409322,1.264734192409322
2012-12-31,2013-01-31,1,2.215083701177223,1.9952990939618556,0.048305273568813284,0.2457907871895566,0.2457907871895566
2012-12-31,2013-02-28,2,2.215083701177223,1.8371318386398272,0.14284761039548644,0.3955683377431869,0.3955683377431869
2012-12-31,2013-03-31,3,2.215083701177223,1.6562352421727544,0.31231160013166903,0.5257967871149681,0.5257967871149681
2012-12-31,2013-06-30,6,2.215083701177223,1.5971179973222505,0.38188161114097147,0.8296607019057797,0.8296607019057797
2012-12-31,2013-12-31,12,2.215083701177223,0.9204412099854008,1.6760991799993668,1.2656492325590012,1.2656492325590012
2013-01-31,2013-02-28,1,1.9952990939618556,1.8371318386398272,0.025016880656103708,0.24561848642755915,0.24561848642755915
2013-01-31,2013-03-31,2,1.9952990939618556,1.6562352421727544,0.11496429559006155,0.39544787042100304,0.39544787042100304
2013-01-31,2013-04-30,3,1.9952990939618556,1.3008445960438486,0.4822670496785511,0.5260351281210077,0.5260351281210077
2013-01-31,2013-07-31,6,1.9952990939618556,1.5495402684960968,0.19870093048061277,0.8283681768673943,0.8283681768673943
2013-01-31,2014-01-31,12,1.9952990939618556,0.7754940917477526,1.4879242434265476,1.2658542882886412,1.2658542882886412
2013-02-28,2013-03-31,1,1.8371318386398272,1.6562352421727544,0.032723578613370975,0.24511879101117182,0.24511879101117182
2013-02-28,2013-04-30,2,1.8371318386398272,1.3008445960438486,0.287604006571198,0.3950840619159639,0.3950840619159639
2013-02-28,2013-05-31,3,1.8371318386398272,1.4426323570022603,0.15562984101230895,0.5273901923633428,0.5273901923633428
2013-02-28,2013-08-31,6,1.8371318386398272,1.2681318220913784,0.323761018832135,0.8263222549611434,0.8263222549611434
2013-02-28,2014-02-28,12,1.8371318386398272,0.7071170161096374,1.2769334991379364,1.2655402792384394,1.2655402792384394
2013-03-31,2013-04-30,1,1.6562352421727544,1.3008445960438486,0.12630251135592116,0.24473359906851958,0.24473359906851958
2013-03-31,2013-05-31,2,1.6562352421727544,1.4426323570022603,0.04562619255315928,0.3962302352968595,0.3962302352968595
2013-03-31,2013-06-30,3,1.6562352421727544,1.5971179973222505,0.003494848638714437,0.5265885628180474,0.5265885628180474
2013-03-31,2013-09-30,6,1.6562352421727544,1.0646121693895338,0.3500178602494599,0.8248225746984998,0.8248225746984998
2013-03-31,2014-03-31,12,1.6562352421727544,0.5383897583259634,1.2495785257566665,1.2646553573456005,1.2646553573456005
2013-04-30,2013-05-31,1,1.3008445960438486,1.4426323570022603,0.020103769157599705,0.2456611155015971,0.2456611155015971
2013-04-30,2013-06-30,2,1.3008445960438486,1.5971179973222505,0.08777792830507293,0.395266462059568,0.395266462059568
2013-04-30,2013-07-31,3,1.3008445960438486,1.5495402684960968,0.06184953749647593,0.5248048851376983,0.5248048851376983
2013-04-30,2013-10-31,6,1.3008445960438486,0.7358612518268526,0.3192061792426206,0.8234499694587148,0.8234499694587148
2013-04-30,2014-04-30,12,1.3008445960438486,0.6594523656700435,0.4113839931838843,1.2637078207014176,1.2637078207014176
2013-05-31,2013-06-30,1,1.4426323570022603,1.5971179973222505,0.02386581306507736,0.24510325166943822,0.24510325166943822
2013-05-31,2013-07-31,2,1.4426323570022603,1.5495402684960968,0.011429301539973976,0.39467692831637763,0.39467692831637763
2013-05-31,2013-08-31,3,1.4426323570022603,1.2681318220913784,0.030450436684183915,0.5234188628966666,0.5234188628966666
2013-05-31,2013-11-30,6,1.4426323570022603,0.8245782256382617,0.3819909092961069,0.8219663026703997,0.8219663026703997
