cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2001-04-30,2002-04-30,12,2.854507143654125,0.7037757453299213,1.643990929705219
2001-05-31,2001-06-30,1,3.815970261028492,0.3338578705275825,3.193960511033689
2001-05-31,2001-07-31,2,3.842672838657332,0.45941735044602483,2.7214823393167498
2001-05-31,2001-08-31,3,3.8712592665291887,0.5560444445870772,2.7214823393167498
2001-05-31,2001-11-30,6,3.8775748781883976,0.6379548792772999,1.894374282433997
2001-05-31,2002-05-31,12,3.8755964566522407,0.7104691439150546,1.2408347433727984
2001-06-30,2001-07-31,1,3.2462013778348613,0.32435865806611014,2.7214823393167498
2001-06-30,2001-08-31,2,3.228218896226136,0.45254391041799114,2.7214823393167498
2001-06-30,2001-09-30,3,3.2034713779476998,0.5506032338883445,2.5921658986175045
2001-06-30,2001-12-31,6,3.1536784369261404,0.6335603161054848,1.603665521191311
2001-06-30,2002-06-30,12,3.145700102861857,0.7068321010593402,1.0692177827799745
2001-07-31,2001-08-31,1,2.669001410297161,0.31963152836050357,2.7214823393167498
2001-07-31,2001-09-30,2,2.6954268333259015,0.4482405350526565,2.5921658986175045
2001-07-31,2001-10-31,3,2.7011512136141893,0.5470478623612852,2.127659574468077
2001-07-31,2002-01-31,6,2.72128186610857,0.6305199135765338,1.1958997722095743
2001-07-31,2002-07-31,12,2.722024304562563,0.704155648357497,1.465614430665152
2001-08-31,2001-09-30,1,2.6857162962495944,0.3183856852211367,2.5921658986175045
2001-08-31,2001-10-31,2,2.644905832706419,0.44721819537516955,2.127659574468077
2001-08-31,2001-11-30,3,2.636171444588857,0.5460496852291459,1.894374282433997
2001-08-31,2002-02-28,6,2.620493488111887,0.6295145886191993,1.1363636363636465
2001-08-31,2002-08-31,12,2.6177262115940088,0.7031351300416835,1.747463359639223
2001-09-30,2001-10-31,1,2.530463374958245,0.317418053551104,2.127659574468077
2001-09-30,2001-11-30,2,2.4740639584438413,0.44658093851021474,1.894374282433997
2001-09-30,2001-12-31,3,2.4564798798885894,0.5454741900694101,1.603665521191311
2001-09-30,2002-03-31,6,2.4359754048390814,0.6289650113116539,1.362862010221466
2001-09-30,2002-09-30,12,2.4312716572325246,0.7025958030702318,1.516002245929271
2001-10-31,2001-11-30,1,2.0501544634845965,0.31873813387200367,1.894374282433997
2001-10-31,2001-12-31,2,2.0689880020835374,0.44704469717071005,1.603665521191311
2001-10-31,2002-01-31,3,2.0428850108618013,0.545620510083778,1.1958997722095743
2001-10-31,2002-04-30,6,2.0363061335182793,0.6288981102913801,1.643990929705219
2001-10-31,2002-10-31,12,2.033185166695197,0.702362042735496,2.027027027027017
2001-11-30,2001-12-31,1,1.8764598773383716,0.31424999565491407,1.603665521191311
2001-11-30,2002-01-31,2,1.8469813592900377,0.4433289495669038,1.1958997722095743
2001-11-30,2002-02-28,3,1.833520542551189,0.542364748886766,1.1363636363636465
2001-11-30,2002-05-31,6,1.8188420829865148,0.6259004562352117,1.2408347433727984
2001-11-30,2002-11-30,12,1.8160293556819274,0.6995271396006629,2.2535211267605604
2001-12-31,2002-01-31,1,1.4152328730682753,0.3246885582683769,1.1958997722095743
2001-12-31,2002-02-28,2,1.4215188528803824,0.45187659545207415,1.1363636363636465
2001-12-31,2002-03-31,3,1.4005373773260348,0.5493756444725144,1.362862010221466
2001-12-31,2002-06-30,6,1.3928087315968138,0.6318579376075572,1.0692177827799745
2001-12-31,2002-12-31,12,1.3904162113645178,0.7047309630745815,2.480270574971821
2002-01-31,2002-02-28,1,1.1959726995577333,0.32571572431240287,1.1363636363636465
2002-01-31,2002-03-31,2,1.146044810619986,0.4521863386994734,1.362862010221466
2002-01-31,2002-04-30,3,1.1032234199205522,0.5496563283783541,1.643990929705219
2002-01-31,2002-07-31,6,1.0624963922978932,0.632197768884563,1.465614430665152
2002-01-31,2003-01-31,12,1.0554512686732318,0.7051243988403776,2.757456387169399
2002-02-28,2002-03-31,1,1.115208822242517,0.3151181232327258,1.362862010221466
2002-02-28,2002-04-30,2,1.0460862680096479,0.4438222837329949,1.643990929705219
2002-02-28,2002-05-31,3,1.0134968549350523,0.5425754918306764,1.2408347433727984
2002-02-28,2002-08-31,6,0.9816885626993712,0.6259072067431354,1.747463359639223
2002-02-28,2003-02-28,12,0.9773812808637468,0.6993703195690398,3.146067415730336
2002-03-31,2002-04-30,1,1.0678191443679097,0.31582564030054866,1.643990929705219
2002-03-31,2002-05-31,2,0.9508563829856573,0.4449254909705982,1.2408347433727984
2002-03-31,2002-06-30,3,0.8894918161484666,0.5437516823896726,1.0692177827799745
2002-03-31,2002-09-30,6,0.8526883290391264,0.6271207542175908,1.516002245929271
2002-03-31,2003-03-31,12,0.8484410167681653,0.7006291879794596,3.025210084033625
2002-04-30,2002-05-31,1,1.6559829933616141,0.3202909376228782,1.2408347433727984
2002-04-30,2002-06-30,2,1.584808741254911,0.44812252823474535,1.0692177827799745
2002-04-30,2002-07-31,3,1.5448624002308613,0.5464783473197402,1.465614430665152
2002-04-30,2002-10-31,6,1.5090789147068084,0.6296043435021192,2.027027027027017
2002-04-30,2003-04-30,12,1.5050349968158048,0.7029597205703054,2.175125488008911
2002-05-31,2002-06-30,1,1.2987350809295204,0.33527277092332425,1.0692177827799745
2002-05-31,2002-07-31,2,1.1885605134599946,0.4604833178744126,1.465614430665152
2002-05-31,2002-08-31,3,1.120916061832913,0.5567482416553085,1.747463359639223
2002-05-31,2002-11-30,6,1.0468945150482243,0.6385221876238629,2.2535211267605604
2002-05-31,2003-05-31,12,1.038087612099325,0.7109280455432015,1.8941504178273003
2002-06-30,2002-07-31,1,0.8441416967151214,0.32076521294543636,1.465614430665152
2002-06-30,2002-08-31,2,0.7618163606962064,0.4490504614711424,1.747463359639223
2002-06-30,2002-09-30,3,0.7085373487052451,0.5475033214435733,1.516002245929271
2002-06-30,2002-12-31,6,0.6781279469177249,0.6306843393379192,2.480270574971821
2002-06-30,2003-06-30,12,0.6726321088367013,0.7040972902924054,1.948775055679297
2002-07-31,2002-08-31,1,1.3228394405179538,0.3211319665105561,1.747463359639223
2002-07-31,2002-09-30,2,1.332289427392338,0.44974522506837783,1.516002245929271
2002-07-31,2002-10-31,3,1.3407566087988636,0.5480631740989662,2.027027027027017
2002-07-31,2003-01-31,6,1.3715164870750969,0.6311931714646672,2.757456387169399
2002-07-31,2003-07-31,12,1.3729642010350116,0.704574507755006,2.055555555555544
2002-08-31,2002-09-30,1,1.678675822485192,0.31701034108911674,1.516002245929271
2002-08-31,2002-10-31,2,1.6342294831910016,0.4456196134424072,2.027027027027017
2002-08-31,2002-11-30,3,1.6027382039406235,0.5445005587406224,2.2535211267605604
2002-08-31,2003-02-28,6,1.566756504127226,0.6279777387353158,3.146067415730336
2002-08-31,2003-08-31,12,1.5607546243139303,0.7015867582084305,2.216066481994461
2002-09-30,2002-10-31,1,1.374256953096172,0.3530983205074583,2.027027027027017
2002-09-30,2002-11-30,2,1.2017271961954217,0.4752087175693426,2.2535211267605604
2002-09-30,2002-12-31,3,1.1282718596778254,0.5692499257520615,2.480270574971821
2002-09-30,2003-03-31,6,1.0540226630004255,0.6494938457451771,3.025210084033625
2002-09-30,2003-09-30,12,1.0541840137787175,0.7208257607334396,2.378318584070782
2002-10-31,2002-11-30,1,1.6126114667528801,0.349691128551917,2.2535211267605604
2002-10-31,2002-12-31,2,1.5771554341201295,0.4742143347109014,2.480270574971821
2002-10-31,2003-01-31,3,1.4787431948732448,0.5690560093844714,2.757456387169399
2002-10-31,2003-04-30,6,1.4549953496300472,0.6495292632461137,2.175125488008911
2002-10-31,2003-10-31,12,1.4469498520508508,0.7209998286056422,2.041942604856528
2002-11-30,2002-12-31,1,2.0937554751973564,0.33705646193017086,2.480270574971821
2002-11-30,2003-01-31,2,2.145549216014786,0.4631939352198748,2.757456387169399
2002-11-30,2003-02-28,3,2.175808669379308,0.559234010182078,3.146067415730336
2002-11-30,2003-05-31,6,2.2212046493024737,0.6407376811082561,1.8941504178273003
2002-11-30,2003-11-30,12,2.22293306108859,0.7129265721898748,1.9283746556473915
2002-12-31,2003-01-31,1,2.3983916194040855,0.31764846457723717,2.757456387169399
2002-12-31,2003-02-28,2,2.3425568207894143,0.446025576904556,3.146067415730336
2002-12-31,2003-03-31,3,2.328864340092748,0.544562492209504,3.025210084033625
2002-12-31,2003-06-30,6,2.324918779356015,0.627797051489108,1.948775055679297
2002-12-31,2003-12-31,12,2.324466997919904,0.7012159127617051,2.0352035203520247
2003-01-31,2003-02-28,1,2.480854064637253,0.31968761078641844,3.146067415730336
2003-01-31,2003-03-31,2,2.316780827512106,0.4476588015853341,3.025210084033625
2003-01-31,2003-04-30,3,2.2324124044115656,0.5460077767523493,2.175125488008911
2003-01-31,2003-07-31,6,2.16378016068383,0.6290840831003508,2.055555555555544
2003-01-31,2004-01-31,12,2.1539780071535883,0.7023805922574238,2.026286966046009
2003-02-28,2003-03-31,1,2.9937102027020157,0.3188830082178495,3.025210084033625
2003-02-28,2003-04-30,2,2.9446152254975377,0.4469498842588245,2.175125488008911
2003-02-28,2003-05-31,3,2.9013257037770246,0.5452174870069785,1.8941504178273003
2003-02-28,2003-08-31,6,2.8716410169166577,0.6282285393013233,2.216066481994461
2003-02-28,2004-02-29,12,2.867334694882913,0.7014730240167548,1.688453159041381
2003-03-31,2003-04-30,1,3.104998289648893,0.31852718447278044,2.175125488008911
2003-03-31,2003-05-31,2,3.0524327299182885,0.4466942107119908,1.8941504178273003
2003-03-31,2003-06-30,3,3.046665762279085,0.5449454269013165,1.948775055679297
2003-03-31,2003-09-30,6,3.0248984259790705,0.6279494082989314,2.378318584070782
2003-03-31,2004-03-31,12,3.017961262062635,0.7011866052052219,1.7400761283306032
2003-04-30,2003-05-31,1,2.1189135223798465,0.3162763205858401,1.8941504178273003
2003-04-30,2003-06-30,2,2.078470331612182,0.44479248255422665,1.948775055679297
2003-04-30,2003-07-31,3,2.041094560730893,0.543308141199988,2.055555555555544
2003-04-30,2003-10-31,6,2.0009867938475394,0.6264718295946603,2.041942604856528
2003-04-30,2004-04-30,12,1.9901982319621017,0.699809790039716,2.2925764192139875
2003-05-31,2003-06-30,1,1.729612170047317,0.3154754891848105,1.948775055679297
2003-05-31,2003-07-31,2,1.6538128410368713,0.44433992456040744,2.055555555555544
2003-05-31,2003-08-31,3,1.6252376352492117,0.5431489168461225,2.216066481994461
2003-05-31,2003-11-30,6,1.6068879092508772,0.6265342508989304,1.9283746556473915
2003-05-31,2004-05-31,12,1.6006450513203783,0.7000501951672375,2.8977583378895444
2003-06-30,2003-07-31,1,1.8018170294868054,0.314552334651057,2.055555555555544
2003-06-30,2003-08-31,2,1.761787879168084,0.4432316879398941,2.216066481994461
2003-06-30,2003-09-30,3,1.7387417525911713,0.5420452045740133,2.378318584070782
2003-06-30,2003-12-31,6,1.7257179317789944,0.625413372030658,2.0352035203520247
2003-06-30,2004-06-30,12,1.7211264297703084,0.6989035344041122,3.1676679410158397
2003-07-31,2003-08-31,1,2.1547176270132313,0.31731276422840227,2.216066481994461
2003-07-31,2003-09-30,2,2.156274280067508,0.44570520406079145,2.378318584070782
2003-07-31,2003-10-31,3,2.1476912631212115,0.5443066201556637,2.041942604856528
2003-07-31,2004-01-31,6,2.121793829543917,0.6275648710040822,2.026286966046009
2003-07-31,2004-07-31,12,2.1122559923651534,0.7009961166369247,2.939575394665228
2003-08-31,2003-09-30,1,2.2079627707380554,0.319712451711219,2.378318584070782
2003-08-31,2003-10-31,2,2.1994608869764285,0.44757624219808634,2.041942604856528
2003-08-31,2003-11-30,3,2.1690365038795023,0.5457153790171202,1.9283746556473915
2003-08-31,2004-02-29,6,2.129933719477578,0.62866108862216,1.688453159041381
2003-08-31,2004-08-31,12,2.120821297212856,0.7018606899286239,2.5474254742547275
2003-09-30,2003-10-31,1,2.297336653365748,0.32604681865224405,2.041942604856528
2003-09-30,2003-11-30,2,2.2470892849055684,0.4523014025411947,1.9283746556473915
2003-09-30,2003-12-31,3,2.2408060904456693,0.5496736408133208,2.0352035203520247
2003-09-30,2004-03-31,6,2.229142281638024,0.6321420380345306,1.7400761283306032
2003-09-30,2004-09-30,12,2.2218561657789677,0.7050145770755103,2.539168017287952
2003-10-31,2003-11-30,1,2.076389110451178,0.317804109676344,1.9283746556473915
2003-10-31,2003-12-31,2,2.0967636608455846,0.4463834986494839,2.0352035203520247
2003-10-31,2004-01-31,3,2.0787490888282436,0.5451593566814477,2.026286966046009
2003-10-31,2004-04-30,6,2.0536191758680347,0.6285692025739512,2.2925764192139875
2003-10-31,2004-10-31,12,2.046487717946535,0.7021319728213236,3.1909140075716547
2003-11-30,2003-12-31,1,1.8801135889225693,0.3167228563931533,2.0352035203520247
2003-11-30,2004-01-31,2,1.839178235450871,0.4454894977760139,2.026286966046009
2003-11-30,2004-02-29,3,1.7960201230053374,0.5442680574510239,1.688453159041381
2003-11-30,2004-05-31,6,1.752283509956263,0.6276443307074547,2.8977583378895444
2003-11-30,2004-11-30,12,1.745676955256764,0.701167152578056,3.621621621621607
2003-12-31,2004-01-31,1,2.1692568323554497,0.32020181903518685,2.026286966046009
2003-12-31,2004-02-29,2,2.139531731328989,0.44804709590327413,1.688453159041381
2003-12-31,2004-03-31,3,2.124149710494606,0.546277593856077,1.7400761283306032
2003-12-31,2004-06-30,6,2.0937210539606212,0.6292764715518454,3.1676679410158397
2003-12-31,2004-12-31,12,2.0874361200645746,0.7025257181513841,3.3423180592991875
2004-01-31,2004-02-29,1,1.9726001592439384,0.318416883333107,1.688453159041381
2004-01-31,2004-03-31,2,1.8953723082063587,0.44689706241498545,1.7400761283306032
2004-01-31,2004-04-30,3,1.8464376636768387,0.545232606226511,2.2925764192139875
2004-01-31,2004-07-31,6,1.7958242009979843,0.6282904845784845,2.939575394665228
2004-01-31,2005-01-31,12,1.7881509159124165,0.7015691175018343,2.8448738593666034
2004-02-29,2004-03-31,1,1.8020922794665923,0.31694907498158503,1.7400761283306032
2004-02-29,2004-04-30,2,1.788988897586302,0.44572237908288687,2.2925764192139875
2004-02-29,2004-05-31,3,1.7919609681626212,0.5442789041931265,2.8977583378895444
2004-02-29,2004-08-31,6,1.778909621676855,0.6274694798992734,2.5474254742547275
2004-02-29,2005-02-28,12,1.7743353914257054,0.7008445488247964,3.0530262453133394
2004-03-31,2004-04-30,1,1.5945200960684827,0.3188642439478619,2.2925764192139875
2004-03-31,2004-05-31,2,1.5955144960035395,0.4467593491413443,2.8977583378895444
2004-03-31,2004-06-30,3,1.5658213942770356,0.5450211550447522,3.1676679410158397
2004-03-31,2004-09-30,6,1.557407831908327,0.628049562843749,2.539168017287952
2004-03-31,2005-03-31,12,1.5530528974814017,0.7013072486989033,3.2068412613575736
2004-04-30,2004-05-31,1,1.961380131998088,0.3218449934502733,2.8977583378895444
2004-04-30,2004-06-30,2,1.9283257968940382,0.45148439150930597,3.1676679410158397
2004-04-30,2004-07-31,3,1.908474430113632,0.5499604952573989,2.939575394665228
2004-04-30,2004-10-31,6,1.9206910591064865,0.6331667375567982,3.1909140075716547
2004-04-30,2005-04-30,12,1.9229770903703236,0.7066360791625852,3.3617929562433257
2004-05-31,2004-06-30,1,2.804507404808631,0.3273136168876386,3.1676679410158397
2004-05-31,2004-07-31,2,2.7798279428386405,0.45422996272539784,2.939575394665228
2004-05-31,2004-08-31,3,2.7770289501172902,0.5519594521674632,2.5474254742547275
2004-05-31,2004-11-30,6,2.761546671914643,0.6347550448676281,3.621621621621607
2004-05-31,2005-05-31,12,2.7567600440655955,0.7079252486372853,2.869287991498415
2004-06-30,2004-07-31,1,3.1247308404519196,0.3172225416550436,2.939575394665228
2004-06-30,2004-08-31,2,3.072498057119891,0.4462939382744383,2.5474254742547275
2004-06-30,2004-09-30,3,3.0340453971527808,0.5452901340234205,2.539168017287952
2004-06-30,2004-12-31,6,2.9948200831295484,0.6288499867686396,3.3423180592991875
2004-06-30,2005-06-30,12,2.987555599818907,0.7025321065447186,2.541026998411855
2004-07-31,2004-08-31,1,2.7895279315562025,0.3218471295174824,2.5474254742547275
2004-07-31,2004-09-30,2,2.7648696118747234,0.44968865825928944,2.539168017287952
2004-07-31,2004-10-31,3,2.733498561235767,0.5479689054842475,3.1909140075716547
2004-07-31,2005-01-31,6,2.7235824656463268,0.6310508209332721,2.8448738593666034
2004-07-31,2005-07-31,12,2.717806177375807,0.7043931549192389,3.067160232681121
2004-08-31,2004-09-30,1,2.618292719283509,0.32111015658208414,2.539168017287952
2004-08-31,2004-10-31,2,2.550644192509205,0.4491507059759186,3.1909140075716547
2004-08-31,2004-11-30,3,2.537848675169767,0.547399759780377,3.621621621621607
2004-08-31,2005-02-28,6,2.5161346825170776,0.6304441176339796,3.0530262453133394
2004-08-31,2005-08-31,12,2.5094177263820576,0.7037439257580423,3.646934460887952
2004-09-30,2004-10-31,1,2.4452205652322645,0.3283641329180455,3.1909140075716547
2004-09-30,2004-11-30,2,2.365673944100681,0.45464864431976004,3.621621621621607
2004-09-30,2004-12-31,3,2.300618357131494,0.5518473008462533,3.3423180592991875
2004-09-30,2005-03-31,6,2.2334158117203113,0.6341971724733773,3.2068412613575736
2004-09-30,2005-09-30,12,2.218580789005152,0.7069933601879475,4.741833508956805
2004-10-31,2004-11-30,1,3.236323112562208,0.32044204011505567,3.621621621621607
2004-10-31,2004-12-31,2,3.197989651462615,0.4483809193578335,3.3423180592991875
2004-10-31,2005-01-31,3,3.1960574550692944,0.5466504246476211,2.8448738593666034
2004-10-31,2005-04-30,6,3.187512984157668,0.6297160736148841,3.3617929562433257
2004-10-31,2005-10-31,12,3.184201308182631,0.7030274951073912,4.350104821802936
2004-11-30,2004-12-31,1,3.4535862004819955,0.3154058402694798,3.3423180592991875
2004-11-30,2005-01-31,2,3.4436191577433144,0.444199180830468,2.8448738593666034
2004-11-30,2005-02-28,3,3.4251986396333263,0.54304125390811,3.0530262453133394
2004-11-30,2005-05-31,6,3.4191243707533228,0.6264340590667882,2.869287991498415
2004-11-30,2005-11-30,12,3.4157115040189816,0.6999571051344575,3.338549817423053
2004-12-31,2005-01-31,1,3.335737238460461,0.31539967497612453,2.8448738593666034
2004-12-31,2005-02-28,2,3.322013244266891,0.4439732804087684,3.0530262453133394
2004-12-31,2005-03-31,3,3.3110245525785293,0.5427280264134684,3.2068412613575736
2004-12-31,2005-06-30,6,3.295879245327099,0.6260714941537331,2.541026998411855
2004-12-31,2005-12-31,12,3.2877425801546885,0.6995490515153961,3.338549817423053
2005-01-31,2005-02-28,1,2.793507363676765,0.3165023578315529,3.0530262453133394
2005-01-31,2005-03-31,2,2.6943455896145223,0.4448957553711604,3.2068412613575736
2005-01-31,2005-04-30,3,2.66298140579012,0.5433758721826311,3.3617929562433257
2005-01-31,2005-07-31,6,2.6249659376314636,0.6265155529583426,3.067160232681121
2005-01-31,2006-01-31,12,2.613329537644392,0.6998343641761744,4.018789144050117
2005-02-28,2005-03-31,1,2.9724552246806284,0.31506073087223113,3.2068412613575736
2005-02-28,2005-04-30,2,2.920169494197822,0.4437720256884941,3.3617929562433257
2005-02-28,2005-05-31,3,2.91542014388675,0.5424861238386448,2.869287991498415
